-0.707986903106146,0.891631835793245,0.700033295193803,-2.02994439959087,-0.709846136204808,2.63231834373015,-0.343361309466179
-0.707943319643361,0.891630962079047,0.700005557930219,-2.0299457531651,-0.709877082523803,2.63231965777707,-0.343332024412589
-0.707899237475258,0.891630060437805,0.699977489975616,-2.0299471011641,-0.709908375203672,2.63232097766689,-0.343302397726345
-0.70785496928581,0.891629000833119,0.699949306998505,-2.02994851513894,-0.709939789264549,2.63232228392936,-0.34327255161703
-0.707810613473296,0.891627746217708,0.699921059834695,-2.02995002834156,-0.709971260094105,2.63232357354633,-0.343242528269016
-0.707766607758196,0.89162611982698,0.699893051016378,-2.02995173700045,-0.710002483375619,2.63232481751062,-0.343212502025117
-0.707722655393728,0.891624234557275,0.699865074658008,-2.02995358942566,-0.710033658653014,2.63232604259852,-0.343182349493664
-0.707679332324521,0.89162185330233,0.69983752558304,-2.02995571530099,-0.710064383196077,2.63232720827622,-0.343152314433584
-0.707636627792857,0.891618984967771,0.699810393244319,-2.0299581202128,-0.710094660447702,2.63232831846053,-0.343122384111946
-0.707594748407749,0.891615537186115,0.699783817376012,-2.02996085515024,-0.710124351209334,2.63232936134501,-0.343092643081461
-0.707553819159147,0.89161146684286,0.699757870336304,-2.02996395137477,-0.710153363483045,2.63233033163723,-0.343063143620781
-0.707513830017936,0.89160676948728,0.69973255568689,-2.02996741395286,-0.710181703007406,2.63233123210312,-0.343033877947618
-0.70747513987637,0.891601300139452,0.699708113410491,-2.02997132883323,-0.710209119216735,2.63233203891907,-0.34300500163774
-0.707437603403103,0.891595120002816,0.699684430108311,-2.02997566314726,-0.710235731495463,2.63233276585324,-0.342976440994193
-0.707401549840701,0.891588086823137,0.699661752263164,-2.029980498881,-0.710261282007459,2.63233339016874,-0.342948337048887
-0.707366998524209,0.891580197281205,0.699640071628404,-2.0299858415393,-0.710285762375531,2.63233391325628,-0.342920692591544
-0.70733398177317,0.891571433887932,0.699619410901706,-2.02999170133648,-0.710309162142629,2.63233433517099,-0.342893527052355
-0.707302514580781,0.891561794511328,0.699599787398218,-2.02999808770055,-0.710331473528041,2.63233465560181,-0.342866843742601
-0.707272838061762,0.891551174625485,0.699581346352126,-2.03000505523094,-0.710352508092387,2.63233485875427,-0.342840729631118
-0.707244826160786,0.891539621893575,0.699564032375051,-2.03001257993203,-0.710372369950992,2.63233495486402,-0.342815153303219
-0.707218648201822,0.891527076258492,0.699547924699466,-2.03002069947191,-0.710390938479002,2.63233493331623,-0.342790166890617
-0.707194394508193,0.891513495396635,0.699533095367727,-2.03002943725961,-0.710408153084672,2.63233478659823,-0.342765813722728
-0.70717175135543,0.89149900154637,0.699519338170498,-2.03003872321201,-0.710424227145114,2.63233454216532,-0.342741955443101
-0.707151018782053,0.891483475690437,0.699506852231172,-2.03004863077585,-0.710438957551316,2.63233417590553,-0.342718725514627
-0.707132297281375,0.891466867653928,0.699495706187346,-2.03005917896041,-0.710452261463348,2.63233367910859,-0.342696165717377
-0.707115475405459,0.891449238089605,0.69948580627283,-2.03007034285803,-0.710464240521083,2.6323330638329,-0.342674220137942
-0.707100372876806,0.891430645314129,0.699477053676474,-2.03008208491236,-0.710475013813873,2.6323323413924,-0.342652817725882
-0.707087145396292,0.891411024502471,0.699469543218151,-2.03009444115657,-0.710484457219587,2.63233149949347,-0.342632026842707
-0.707075855920795,0.891390356140462,0.699463305498662,-2.03010742162944,-0.71049253995879,2.63233053464925,-0.342611859990439
-0.707066374615889,0.891368695941647,0.699458256504602,-2.0301209993955,-0.710499367694364,2.63232945530774,-0.342592277256006
-0.707058525458169,0.891346099583383,0.699454293192337,-2.03013513337796,-0.710505042599859,2.63232827279561,-0.342573196991238
-0.707052459103292,0.891322514018567,0.69945150108227,-2.03014985799867,-0.710509471688464,2.63232697629599,-0.342554684354342
-0.707048134622093,0.891297949802931,0.699449854022617,-2.03016516098664,-0.710512682159919,2.63232556615852,-0.342536719711586
-0.707045486073827,0.891272439138482,0.699449294435444,-2.03018102611635,-0.71051472448576,2.63232404719255,-0.342519274492644
-0.707044259454656,0.891246074478957,0.699449673914849,-2.03019739792941,-0.710515763677511,2.63232243603361,-0.34250225135918
-0.707044488392953,0.891218851393984,0.699450993591681,-2.03021428140993,-0.710515798206106,2.6323207287527,-0.342485654332907
-0.707046378345328,0.891190678008617,0.69945340102191,-2.03023171150492,-0.710514676232325,2.63231890773257,-0.342469576853314
-0.707049607779186,0.891161684155024,0.699456676096286,-2.03024962443924,-0.710512617538478,2.63231699503418,-0.342453871360097
-0.707053964989544,0.891131960260501,0.699460679764526,-2.03026796955638,-0.710509779705928,2.63231500550819,-0.342438461339746
-0.707059600828834,0.891101431010256,0.699465506165601,-2.03028677417592,-0.710506054898173,2.63231292292711,-0.342423411892757
-0.707066467427864,0.891070129537384,0.699471122454362,-2.03030602426409,-0.710501479056048,2.63231075062156,-0.342408690452454
-0.707074367773916,0.891038126117205,0.699477396844382,-2.03032567082123,-0.710496193897503,2.63230849954462,-0.342394223295322
-0.707083080246947,0.891005505000484,0.699484179319633,-2.03034566800091,-0.710490352767895,2.63230618446258,-0.342379918522454
-0.707092666711704,0.89097224331662,0.699491508831915,-2.03036602506571,-0.71048391108573,2.6323037982587,-0.342365806518568
-0.707103240288817,0.890938303391586,0.69949945544695,-2.03038675305229,-0.710476793345167,2.63230132791453,-0.342351920782052
-0.707114325431093,0.890903860457014,0.699507708195813,-2.03040775288425,-0.710469327658978,2.63229880471189,-0.342338070711894
-0.707126005326571,0.890868894151937,0.699516314451262,-2.03042903648499,-0.710461474584807,2.6322962237809,-0.342324292713167
-0.707138146399491,0.890833439115567,0.699525190022788,-2.03045056668837,-0.710453307333706,2.63229358844732,-0.342310524128918
-0.707150820940529,0.890797485488353,0.699534375094108,-2.03047235928493,-0.71044479452677,2.63229089098477,-0.342296804252416
-0.70716381748662,0.890761100140438,0.699543735027169,-2.03049436002587,-0.710436065197305,2.63228814200963,-0.342283047460261
-0.707176825816302,0.89072441822006,0.699553046405864,-2.03051649667612,-0.710427356316469,2.63228536463712,-0.342269106347219
-0.707189998531835,0.890687364590238,0.699562421873105,-2.03053879968563,-0.710418552489152,2.63228254091523,-0.342255066179783
-0.707203338028754,0.890649947828735,0.69957185777358,-2.03056126246633,-0.710409650119766,2.63227966823669,-0.342240910059822
-0.707216572583536,0.890612269126195,0.699581173736314,-2.0305838222509,-0.710400843718327,2.63227676211476,-0.342226540124409
-0.707229462959423,0.890574429391983,0.699590199309286,-2.03060642062287,-0.710392299908251,2.63227384038049,-0.342211844991065
-0.70724206772081,0.890536406649292,0.699598987054805,-2.03062906422148,-0.710383983511877,2.63227089098479,-0.342196858172847
-0.707254562462257,0.890498111613923,0.699607642134136,-2.0306517878825,-0.710375760302325,2.63226789714858,-0.342181649641263
-0.707266532232282,0.890459723733213,0.69961589245193,-2.03067449426116,-0.710367933147256,2.63226488799843,-0.342166039256466
-0.707277843263847,0.890421292233108,0.699623635975813,-2.03069714772119,-0.71036059807793,2.63226187080383,-0.342149985841368
-0.707288590317611,0.890382782009337,0.699630939096976,-2.0307197656864,-0.710353685280792,2.63225883196376,-0.342133511600216
-0.707298724298118,0.890344206694538,0.699637778539917,-2.03074233551624,-0.710347211029636,2.63225577201569,-0.342116611423837
-0.707308181081174,0.890305587424159,0.699644095991083,-2.03076482842185,-0.710341246287282,2.63225269256765,-0.342099249281311
-0.707316542279315,0.890267094530497,0.699649610749782,-2.03078715888984,-0.710336076641422,2.63224962126525,-0.34208125625526
-0.707324016600541,0.890228647766547,0.699654484141601,-2.03080935984975,-0.710331546038945,2.63224653829268,-0.342062720463232
-0.707330612230555,0.890190234736441,0.699658687631973,-2.0308314288687,-0.710327667742718,2.63224343958888,-0.34204363798442
-0.707336237329877,0.890151891851048,0.699662176754832,-2.03085334053946,-0.710324483285051,2.63224032833571,-0.342023973272848
-0.707340482034969,0.890113779532587,0.699664683272845,-2.03087500554743,-0.710322286963065,2.63223722897219,-0.342003566047031
-0.707343568439281,0.890075822311211,0.699666333153412,-2.03089645759976,-0.710320937737296,2.63223412778143,-0.341982496847968
-0.707345596393372,0.890037965062666,0.699667212514147,-2.03091772317853,-0.710320337632378,2.63223100687194,-0.341960809926627
-0.707346408897087,0.890000274093628,0.69966720011167,-2.03093876049275,-0.71032062867862,2.6322278770631,-0.34193844011964
-0.707345581180979,0.889962911579261,0.699666014687796,-2.03095946777275,-0.710322083171966,2.63222476894419,-0.341915212110075
-0.707343494906851,0.889925735698957,0.699663916792384,-2.03097992334999,-0.710324442350156,2.6322216462114,-0.34189128253832
-0.707340005461404,0.889888800255866,0.699660801180375,-2.03100009594359,-0.710327817773686,2.63221852051272,-0.341866594944022
-0.707335158109829,0.889852073589592,0.699656705892639,-2.03101998677844,-0.710332146682635,2.63221538071382,-0.341841168483449
-0.707328637524904,0.88981569370023,0.699651409128753,-2.03103952630876,-0.710337685098444,2.63221225232677,-0.341814872717126
-0.707320615575764,0.889779589489253,0.699645028640585,-2.03105874466324,-0.710344287527478,2.63220911539884,-0.341787769601113
-0.707311166526249,0.889743723966568,0.699637617290323,-2.03107765233084,-0.710351906448933,2.63220596272115,-0.341759903232733
-0.707300055176602,0.889708199641795,0.699629013341839,-2.03109619918435,-0.710360718189216,2.63220280944197,-0.341731171383439
-0.707287285207671,0.889673004798237,0.699619224749284,-2.03111437666025,-0.710370702253983,2.63219965123236,-0.341701573234293
-0.707272919234562,0.889638121859284,0.699608279587085,-2.03113219418492,-0.710381824536085,2.63219648245276,-0.341671127011839
-0.707256980161922,0.889603529855398,0.699596209007194,-2.03114965830268,-0.71039404742886,2.63219329517476,-0.341639874852155
-0.707239481609324,0.889569234009935,0.699582999072324,-2.03116676583817,-0.710407402061083,2.63219009063075,-0.3416077852533
-0.707220288905407,0.889535280804226,0.699568588034475,-2.03118347887413,-0.710421942090292,2.63218687244641,-0.341574823317447
-0.707199355597588,0.889501700630318,0.699552916339598,-2.03119978739981,-0.710437719015211,2.63218364566054,-0.341540952403195
-0.707176964983065,0.889468367920411,0.699536205151768,-2.03121574742796,-0.710454514829349,2.63218038222806,-0.341506314398399
-0.707152943105113,0.889435347555269,0.699518311844464,-2.03123132164735,-0.71047246076351,2.63217709303734,-0.341470827973965
-0.707127130465464,0.889402716638636,0.69949911861864,-2.03124646832087,-0.710491706390984,2.63217379458946,-0.341434417151538
-0.707099812542123,0.889370359821473,0.699478837983886,-2.03126124818185,-0.710512004088338,2.63217045758616,-0.341397213766764
-0.707071039652396,0.889338247411582,0.699457507133483,-2.03127566781517,-0.710533306130573,2.63216707630671,-0.341359233231563
-0.70704066198916,0.889306447121496,0.699435008053596,-2.0312896936804,-0.71055575513734,2.63216366317443,-0.341320416107667
-0.707008698801281,0.889274943977355,0.699411373651984,-2.03130332490166,-0.710579310916046,2.63216021265738,-0.341280782115237
-0.706975270081474,0.889243692930341,0.69938666816992,-2.03131658879477,-0.710603881495609,2.6321567170478,-0.341240360148941
-0.706940437546456,0.889212680762049,0.699360930833191,-2.03132949072502,-0.710629467033814,2.63215316656554,-0.341199188217376
-0.706904202968221,0.88918189174066,0.699334176478937,-2.03134203226077,-0.710656009701174,2.63214956178078,-0.341157266473398
-0.70686632444775,0.889151442310764,0.699306231405247,-2.03135415371172,-0.710683709608504,2.63214592268785,-0.341114501683146
-0.706827213740261,0.889121151051199,0.699277363690211,-2.03136594801358,-0.71071228135033,2.6321422137085,-0.341071059806186
-0.706786948746508,0.88909099853757,0.699247653546038,-2.03137742403295,-0.710741659134114,2.63213842736338,-0.341026970692724
-0.706745332589089,0.889061057653214,0.699216951801035,-2.0313885454588,-0.710771955880451,2.63213457817895,-0.340982162945669
-0.706702379834061,0.889031324186809,0.699185268558981,-2.03139930597751,-0.710803198266838,2.63213066643577,-0.340936638387747
-0.706658227060642,0.889001761927063,0.699152686593428,-2.03140973171176,-0.71083527864705,2.63212668087608,-0.340890456883559
-0.706613039346351,0.888972275187836,0.699119343308456,-2.03141986893596,-0.710868049494152,2.63212260714142,-0.340843697816523
-0.706566884770951,0.888942883431504,0.699085228374344,-2.03142970974693,-0.71090152355236,2.6321184413583,-0.340796360668699
-0.706519413586604,0.888913682470723,0.69905018087386,-2.03143919734988,-0.710935890141609,2.63211420757458,-0.34074833840174
-0.706471130231439,0.888884499556366,0.699014500546558,-2.03144842304697,-0.710970811029222,2.63210987040578,-0.34069981510678
-0.706422021530948,0.888855334599159,0.69897817375517,-2.03145739844879,-0.711006294323395,2.63210542662851,-0.340650808734478
-0.70637206178859,0.888826201780541,0.698941194371233,-2.03146610225141,-0.711042368804519,2.63210088355612,-0.340601296047965
-0.706321065864807,0.888797186663455,0.698903431714027,-2.03147450368457,-0.711079153812774,2.63209625375333,-0.340551212676493
-0.706269339148953,0.888768163211551,0.698865124959966,-2.03148265679676,-0.711116423382708,2.63209151054519,-0.340500679355113
-0.706217138441993,0.888739034702163,0.698826363012642,-2.03149062265914,-0.711154014099715,2.63208664143232,-0.340449799296317
-0.706164323404306,0.888709841229985,0.698787161353551,-2.0314983754144,-0.711191993295696,2.6320816518174,-0.340398533775018
-0.706110746073132,0.888680669067701,0.698747341968098,-2.03150586859213,-0.711230499958519,2.63207655722527,-0.340346817184044
-0.70605667819265,0.888651413691585,0.698707102645527,-2.03151316962231,-0.711269335968156,2.63207133577438,-0.340294758779512
-0.706002308323623,0.888622001573073,0.698666593793209,-2.03152031002609,-0.711308357765855,2.63206597641571,-0.340242440900147
-0.705947479228501,0.888592483799857,0.698625702567327,-2.0315272642079,-0.711347668820856,2.63206048820845,-0.340189808897556
-0.705892300013584,0.888562848605517,0.698584468269025,-2.03153404453703,-0.711387210530273,2.63205487011161,-0.340136899164668
-0.705836780978981,0.888533066728398,0.698542957898371,-2.03154066619963,-0.711426949169232,2.63204911559781,-0.340083733882392
-0.705781185797814,0.888503061546421,0.698501315929259,-2.03154716860521,-0.71146673403868,2.63204320990066,-0.340030412252521
-0.705725616263953,0.888472795704692,0.698459590447638,-2.03155358608492,-0.711506464117831,2.63203714546489,-0.339976980871095
-0.705669607306765,0.888442445434767,0.698417511844962,-2.03155981044273,-0.711546472357193,2.63203096171207,-0.339923270734768
-0.705613686338604,0.888411817892389,0.698375398029081,-2.03156595543164,-0.711586401989439,2.63202461672372,-0.339869469944737
-0.70555789438573,0.888380903242802,0.698333320995229,-2.03157203349766,-0.711626186197043,2.6320181091914,-0.339815634667968
-0.705502188726693,0.888349711682234,0.698291211400555,-2.03157802634151,-0.711665892209498,2.63201144591941,-0.339761720366145
-0.705446517323385,0.888318289328922,0.698249068254437,-2.03158392888351,-0.711705541075905,2.63200463160744,-0.339707736322645
-0.705390894888919,0.888286619228744,0.698206868161942,-2.03158973865448,-0.711745130152012,2.63199766896146,-0.339653676919215
-0.705335797308754,0.888254546668151,0.698164932681063,-2.0315955546264,-0.711784322461817,2.63199052005509,-0.339599726643771
-0.705280912717372,0.888222168858706,0.698123095438164,-2.03160132442025,-0.711823311738895,2.63198321401915,-0.339545798727629
-0.705226326876685,0.888189471424017,0.698081382905231,-2.03160704809658,-0.711862072881138,2.63197574501973,-0.339491911724865
-0.705172003175963,0.888156481192718,0.698039780896086,-2.03161272621739,-0.711900605590319,2.63196811674642,-0.339438056301824
-0.705118354156713,0.888123043047104,0.6979985477285,-2.03161844169385,-0.711938640870848,2.63196030279896,-0.339384411174344
-0.705065175169592,0.888089246422269,0.697957570394115,-2.03162414584937,-0.711976335216357,2.63195231913288,-0.339330880132194
-0.7050123776127,0.888055123722103,0.697916803572227,-2.03162983164902,-0.712013682303252,2.63194417450535,-0.339277470881773
-0.704960060705582,0.888020664714998,0.697876269887213,-2.03163551072972,-0.712050681564588,2.63193586841628,-0.339224190415803
-0.704908575517369,0.887985706332282,0.697836245279959,-2.03164125729583,-0.71208706305986,2.63192736980068,-0.339171197452546
-0.704857695675537,0.887950386917181,0.697796560239764,-2.03164702460741,-0.712122993907704,2.63191870283622,-0.339118416913377
-0.704807379761084,0.887914693673039,0.697757200553822,-2.03165279906815,-0.712158478171982,2.63190987009548,-0.339065821110434
-0.704757718736993,0.887878629020877,0.697718219577733,-2.03165860264311,-0.712193473329475,2.63190087340177,-0.339013472015868
-0.704708979230495,0.887842081185166,0.697679788965798,-2.03166448705968,-0.712227776884179,2.63189168514428,-0.338961477421593
-0.704660905189977,0.887805179321381,0.697641755530214,-2.03167039652701,-0.712261599534988,2.63188234021369,-0.338909718845237
-0.704613552394758,0.887767883069599,0.697604144879911,-2.03167634963394,-0.712294872339833,2.63187282748813,-0.338858243954269
-0.704567078536803,0.887730156592467,0.697567078316459,-2.03168237280247,-0.712327493543802,2.63186314021951,-0.338807127840477
-0.704521449756253,0.887692029202324,0.697530524680979,-2.03168845263472,-0.71235949613547,2.63185328417804,-0.338756354658736
-0.704476744850025,0.887653461030168,0.697494537928549,-2.03169461046751,-0.712390823045168,2.63184325836322,-0.338705957284045
-0.704432807913591,0.887614549306877,0.697459010864974,-2.03170080781761,-0.71242156703062,2.63183307455561,-0.338655885484014
-0.704389734209189,0.887575242359609,0.697424033887259,-2.031707070504,-0.712451644720099,2.63182272962454,-0.338606202567417
-0.704347648482729,0.887535531054234,0.697389641563089,-2.03171341798368,-0.71248104615062,2.631812221132,-0.338556905572232
-0.704306415504248,0.887495438103409,0.697355826076647,-2.03171982341656,-0.712509800846658,2.63180155418416,-0.338508018979616
-0.704266159704765,0.887454967568043,0.697322596909966,-2.03172630600435,-0.712537819631496,2.63179072883635,-0.33845957546895
-0.704226598325451,0.887414223379148,0.697289783026921,-2.03173280469641,-0.712565339173021,2.63177976907679,-0.338411432226225
-0.704188174332855,0.887373036021519,0.697257727141879,-2.03173941485598,-0.712592013522328,2.63176864173419,-0.338363819409287
-0.704150691382616,0.88733150648932,0.697226221160797,-2.03174609737914,-0.712618021663038,2.63175736811679,-0.338316631537464
-0.704114006784343,0.887289719119286,0.697195232891838,-2.03175280488138,-0.712643444353775,2.6317459610074,-0.338269846308965
-0.704078307528229,0.887247574348624,0.69716488848393,-2.03175959214087,-0.71266812236845,2.6317344066957,-0.338223527436108
-0.704043504815443,0.887205148461699,0.697135090742284,-2.03176642966028,-0.712692165861498,2.63172271979797,-0.338177657150404
-0.704009636061644,0.887162414857624,0.697105915600823,-2.03177332819546,-0.712715512388768,2.63171089918063,-0.338132258167198
-0.703976620457196,0.887119451971495,0.697077253986106,-2.03178025492208,-0.712738268587113,2.63169895322632,-0.338087284693356
-0.703944449305193,0.887076246619469,0.697049131770468,-2.03178722406767,-0.712760371011682,2.63168688736372,-0.338042756363787
-0.703913265185852,0.887032752567333,0.69702168578592,-2.03179425295633,-0.712781751333212,2.63167469259019,-0.337998738282921
-0.703882880916352,0.886989075967913,0.696994719503782,-2.03180130284558,-0.71280254751806,2.63166238694724,-0.337955155154079
-0.703853332317095,0.886945215226765,0.696968284777577,-2.0318083763105,-0.712822752669612,2.63164997543827,-0.337912031446113
-0.703824514410727,0.886901232065293,0.69694233846026,-2.03181545029295,-0.712842444953508,2.63163746673499,-0.337869329400141
-0.703796819497738,0.886856921136728,0.696917138668027,-2.03182261724416,-0.712861287151611,2.63162482760658,-0.337827237624298
-0.703769614183176,0.886812637787567,0.696892222713256,-2.03182971843404,-0.712879791329199,2.6316121201241,-0.337785460932295
-0.703743208667253,0.886768213459112,0.696867840677259,-2.03183683284146,-0.712897707485189,2.63159932007526,-0.337744176393659
-0.703717518538381,0.886723723127061,0.696843920148343,-2.03184393485211,-0.712915110350844,2.63158643731878,-0.337703325252805
-0.703692788930425,0.886679060282273,0.696820644216669,-2.03185107020532,-0.71293182423144,2.63157345544044,-0.337663020974462
-0.703668564847194,0.886634429818426,0.696797695883037,-2.03185815024862,-0.712948171557274,2.63156041288677,-0.33762310837006
-0.703645016710998,0.886589779043538,0.696775231796873,-2.03186520365257,-0.712963992869648,2.63154730546771,-0.337583649304622
-0.703622052184271,0.886545165699092,0.696753099017951,-2.03187220785232,-0.71297942057669,2.63153413913757,-0.337544607519508
-0.703599690833479,0.886500562143666,0.696731397457127,-2.03187916079152,-0.712994422522456,2.63152091269479,-0.337505999270925
-0.703577963507645,0.886456002281316,0.69671012182333,-2.03188607555618,-0.713008954069731,2.63150763324346,-0.337467853761056
-0.703556540430662,0.886411627708728,0.696689018032738,-2.03189287853391,-0.713023277084547,2.63149433262187,-0.337430023763289
-0.703535872666184,0.886367264998737,0.696668441748963,-2.03189964649335,-0.713037056214719,2.63148097156673,-0.337392718050066
-0.703515601595765,0.886323065684929,0.696648131151344,-2.03190631207446,-0.713050542660993,2.63146758865537,-0.337355791743344
-0.703495934561705,0.886278959239331,0.696628246379506,-2.03191293541672,-0.713063595515996,2.63145416231281,-0.337319345276379
-0.703476315637435,0.886235186176555,0.696608399409874,-2.0319193703119,-0.713076630455309,2.63144075083373,-0.337283129563164
